reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,001110011111111111001100000011100000000011110111001111111111000000001111111000000111110000000000000111100000000001111110000001110011111110000111000000111110000000110011011100011111110111110000011000000001100111111111100000000000000000111000000000000000011100000011110000011111000000011101111111001110000000110001111110001110111111001101100000000000000000011000000000111000000111000000000011110000000011111111100000000111111110000000000011000000111000000000011110000000000000110000000111100000000000000111000111100000000001111111110000110001111000000011110000001110011000000000001111110011100000011111000001111000000000110000000111000000000000111100111000000000000001110000000000011000000000001101111111101110110011000000011101100111000111000000000000111001111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.399325665378946,43.26185875454688,40.30201598877793,2.383304575128417,29,0.454173690985636
anti_reasons,001110011111111111001100000011100000000011110111001111111111000000001111111000000111110000000000000111110000000001111111000001110011111100000111000000111111000000110011011100011111100111110001111000000111100001111111100000000000000011111000000000000000111100000011110000000111000000011101111111001110000000110001111110001110111111001101100000000000000000011000000000111000000110000000000011110000000011111111100000000111111110000000001111000000110000000000011000000000000000110000000111100000000000000110000111110000000001110011111000110001110000000011111100001110011000000000001111110011110000011111000001100000000001110000000111000000000000110000110000000000000001111000000000011000000000001101111111101110110011111000011101110011100111000000000000111101111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.36942773625633,43.46578985941683,40.508655604333754,2.3479700673041686,29,0.45448512774732996
anti_reasons,001110011111111111001100000011100000000011000111001111111111000000001111111100000111100000000000000111111100000001111110000001100011111110000111111000111110000000110011011100011111100111110001111000000111100001111111100000000000000011111000000000000001111000001111110000011111000000011101111111001110000000110001111111001110111111001101100000000000000000011000000000111000000110000000000011111100000011111111100000000111111110000000000011000000111000000000011000000000000000110000000111100000000000000110000111110000000001110011110000110001111110000011100000001110011000000000001111110011000000011111000001111000000011110000000111000000000000111000110000000000000001110000000000011000000000001101111111101110110011000000011101100011000111000000000000111111111100011100011110000000111000011011100000000000000000000000000001100000000000000000000000000000000000000000,52.349401274686905,43.645716318271504,40.290443820711936,2.2703472045134694,29,0.4546937367220114
anti_reasons,001110011111111111001100000011100000000011000111001111111111000000001111111100000110000000000000000111100000000001110111000001100011111100000111100000111110000000110011011100011111110111110001111000000001110111111111100000000000000001111000000000000000011000000011110000000111000000011101111111001110000000110001111111001110111111001101111000000000000000011000000000111000000111110000000011111000000011111111100000000111111000000000000011000000111000000000011000000000000000110000000111100000000000000110000111111100000001111011111000110001110000000011100000001110011000000000001111110011100000011111000001111000000000110000000111000000000000111000110000000000000001100000000000011000000000001101111111101110110011000000011001100111100111000000000000111101111100011100011110000000111000011011100000000000000000000000000001100000000000000000000000000000000000000000,52.319355784191835,42.4440587284965,39.17644772333158,2.6811337920785214,29,0.455006710581335
anti_reasons,001110011111111111001100000011100000000011110111001101111111000000001111111000000111100000000000000111110000000001110111000001100011111100000111000000111110000000110011011100011111110111110000011000000001110001111111100000000000000001111000000000000000011000000011110000000111000000011101111111001110000000110001111110001110111111001101100000000000000000011000000000111000000111000000000011111000000011111111100000000111111000000000000011000000111000000000011000000000000000110000000111100000000000000111100111110000000001110011111000110001110000000011110000001110011000000000001111110011000000011111000001111000000011110000000111000000000000111000111000000000000001100000000000011000000000001101111111101110110011111000011001111011100111000000000000111101111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.197870409520746,42.86633209091797,39.59834576513212,2.4951111495724185,29,0.45627218323415886
anti_reasons,001110011111111111111100000011100000000011110111001101111111000000001111111100000110000000000000000111110000000001110111000001100011111110000111100000111110000000110011011100011111100111110001111000000111100001111111100000000000000000111000000000000000111000000011110000000111000000011101111111001110000000110001111111001110111111001101110000000000000000011000000000111000000111100000000011111110000011111111100000000111111111000000001111000000110000000000011110000000000000110000000111100000000000000111000111111000000001110011110000110001110000000011100000001110011000000000001111110011000000011111000001111000000001110000000111000000000000111000110000000000000001100000000000011000000000001101111111101110110011111000011101100011100111000000000000111101111100011100011110000000111000011011100000000000000000000000000001100000000000000000000000000000000000000000,52.196395574531564,43.02704902049271,39.919382129546115,2.57623156385358,29,0.45628754609862954
anti_reasons,001110011111111111001100000011100000000011110111001101111111000000001111111100000111110000000000000111100000000001110111000001100011111100000111000000111110000000110011011100011111100111110000011000000111100001111111100000000000000001111000000000000000011100001111110000011111000000011100001111001110000000110001111111001110111111001101110000000000000000011000000000111000000111100000000011111000000011111111100000000111111111000000000011000000111000000000011000000000000000110000000111100000000000000111000111110000000001111011110000110001110000000011100000001110011000000000001111110011100000011111000001100000000001110000000111000000000000111000110000000000000001100000000000011000000000001101111111101110110011000000011001100011000111000000000000111111111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.138860061720706,42.24548760474801,38.673425857194225,2.86099129348906,29,0.456886874357076
anti_reasons,001110011111111111001100000011100000000011000111001111111111000000001111111000000110000000000000000111100000000001110110000001100011111110000111000000111111000000110011011100011111100111110001111000000001100001111111100000000000000000111000000000000000011000011111110000011111000000011101111111001110000000110001111111001110111111001101100000000000000000011000000000111000000111000000000011111000000011111111100000000111111110000000000111000000110000000000011000000000000000110000000111100000000000000110000111100000000001111011111000110001111000000011100000001110011000000000001111110011000000011111000001111000000001110000000111000000000000111100110000000000000001100000000000011000000000001101111111101110110011000000011101100011100111000000000000111001111100011100011110000000111000011011100000000000000000000000000001100000000000000000000000000000000000000000,51.89030544347618,42.63783373476541,39.750761507259085,2.4210730846054784,29,0.45947598496378983
anti_reasons,001110011111111111001100000011100000000011000111001101111111000000001111111000000110000000000000000111110000000001110110000001110011111100000111000000111110000000110011011100111111110111110000011000000001110001111111100000000000000000111000000000000000011100001111110000000111000000011101111111001110000000110001111110001110111111001101110000000000000000011000000000111000001111000000000011110000000011111111100000000111111110000000001111000000110000000000011000000000000000110000000111100000000000000110000111100000000001110011110000110001111000000011100000001110011000000000001111110011000000011111000001100000000000110000000111000000000000111100111000000000000001100000000000011000000000001101111111101110110011000000011101100011100111000000000000111101111100011100011110000000111000011011100000000000000000000000000001100000000000000000000000000000000000000000,51.83666341647495,42.31283191431164,38.585944408907764,2.7296013465801883,29,0.46003475607838595
anti_reasons,001110011111111111001100000011100000000011110111001111111111000000001111111000000110000000000000000111100000000001111111111101110011111110000111100000111110000000110011011100011111110111110000011000000001110111111111100000000000000011111000000000000000011000000011110000011111000000011101111111111110000000110001111110001110111111001101100000000000000000011000000000111000000111000000000011111000000011111111100000000111111000000000000011000000111110000000011000000000000000110000000111100000000000000111000111100000000001111011111000110001111000000011100000001110011000000000001111110011110000011111000001100000000000110000000111000000000000111100110000000000000001100000000000011000000000001101111111101110110011000000011001100011000111000000000000111001111100011100011110000000111000011011100000000000000000000000000001100000000000000000000000000000000000000000,51.755120659880546,43.168008074023696,39.98258638107339,2.1258382996627057,29,0.460884159792911
