reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,11011111101111001101101101111011111111111111110111011110011011111101101110011011011111100110111011011011101110011011000111110011111111011011111110111111011111111111110111110110110011111111111101110111110111111111011111100011111111111110011111011011111011111111011111111110110111101101101111111111111100110111110111110110111111111011011110001111000111111111110110111110110110111111111111101101101101110111110,100.03918980944242,93.05347177822317,87.30983748301554,2.61956181874627,94,0.7083405544914215
anti_reasons,11011111101111001101101101111011111111111111110111011110111011111101101110011011011011100110111011011011101110011011000111110011111111011011111110111111011111111111100111110110110011111111011101110111110111111111011111100011111111111110111111111011111011111111011111111110110111101101111111111111111100110111110111110110111111011011011110001111000111111111110110111110111110111111111111101101101101111111111,99.933352831663,93.99217262453162,89.14879607746475,2.2954916296773495,94,0.7086491171088543
anti_reasons,11011111101111001101111101111011011111111111110111011110111011111101101110111011011111100110111011011011101110011011000111110011111111011011111110111111011111111111110111110110110011111111011101110111111111111111011111100011111111111110111111011011111011111111011111111110110111101101111111111111111100110111110111110110111111011011011110001111000111111111110110111100110110111111111011101101101101100111111,99.92358667266933,93.36224707798533,88.05559037996338,2.6181479113776054,94,0.7086775898755997
anti_reasons,11011111011011011011101111101111111101101101111111101111110111111011101101111110111011111111100110110001101100011110000110111111111110110110111111110111110111111001101101101101111110111110011111111111110111111111001101100111110011011100011011111111111011011011110110110001111100110111111101110111111110110011110011111110111111111011111111011100110110111111111101110110011111011011001111111111101100011011111,99.92233057786399,86.87629997015213,79.75885404374004,3.1613908609441532,94,0.7086812519595802
anti_reasons,11011011101111001101101101111011111111111111110111011110111011111101101110011011011111100110111011011011101110011011000111110011111111011011111110111111011111111111110111110110110011111111011101110111110111111111011111100011111111111110111111011011111011111111011111111110110111101101111111111111111100110111110111110110111111011011011110001111000111111111110110111110111110111111111111101101101101111111110,99.91242805444853,93.55007274632605,87.75352628864546,2.5677492595722304,94,0.7087101222902376
anti_reasons,11011111101101101111101111111011111100110111110001111111111111111111111111100110110011111000110011011011011000110110111101111100111011011111111111111110111001100110110110110111110011011111001111110110110110110011111111100011011011011110111111011011111011011111110110110001111101101101111101101111111100110111111111111110111111111110111110011101110111101111111100111100011110111011001111111111101111000110111,99.87016747424403,87.55636636304212,78.79734487052006,5.229068086836048,94,0.7088333309788803
anti_reasons,11011111101111001101101101111011111111111111110111011110111011111101100110111011011111100110111011011011101110011011000111110011111111011011110110111111011111111111110111110110110011111111011101110111110111111111011111100011111111111110111111011011111011111111011111111100110111101101111111111111111100110110110111110110111111011011011110001111000111111111110110111110111110111111111111101101101101110111111,99.84254138270839,93.21371079152537,87.34174380653532,2.637665966525629,94,0.7089138735198006
anti_reasons,11011111101111001101111111111011111111111110110111001110011011011111100111110011001111100110111011011001101100011111111100110111111011011111111111111011011011111111101101100111110011111111001111110111110111111110001111100011110110110000011111011110111011011111110110110001101101101101111101111111111101100110110111011110011111111011111011001101110110111111111101110110011110111110110011111011011011000110110,99.7838699720061,88.33666465878056,82.15230436401848,2.7996536078462553,94,0.7090849271953175
anti_reasons,11011111111011011011011111111011111101111111110111111001111111111111000111111110111001101110111011011001101100011111110000111111111011011111111111111011111111101111110110110111110011111111001100110110110111111111001111100011110110110000110110110110111011011110110110110001110110110111111101111111111100110111110011011110110111011011111110011100110110111111110111110110011111111110110001111111011011000110111,99.774862561994,90.13404500292366,84.84043725256886,3.0687750649049255,94,0.7091111878659067
anti_reasons,11011011111011011011001111111011011111001111111111111110011011011111100111111011111111101110011011011001100110011110111101110011111011110011111111111110011111111111101101100111110110111110001111101111111111111110111011100011110110000110011011011111111011111111011011000111111110110110111101111111111100110110110111110110110111111110110111011000110111101110111101101100110111111110111011101101101100111011111,99.75132552455057,88.0881310743101,79.74359846235951,4.163088279686632,94,0.7091798089663248
anti_reasons,11011111101111001101101101111011111111111111110111011110011011011101101110111011011111100110111011011001101110011011000111110011111111011011111110111111011111111111110111110110110011111111011101110111110111111111011111100011111111111110111111011011111011111111011111111000110111101101111111111111111100110111110111110110111111011011011110001111001111111111110110111110111110111111111111101101101101110111110,99.73661492689612,93.76997992153197,88.24543570155387,2.4154026654014378,94,0.7092226970061337
